1.181258556240708080e+00,8.505139673086590246e-01,5.330488323755706581e-01,6.190468519389976665e-01,2.074434767274603575e-02,1.855113570865924100e+00,1.032114478874844032e-01,-6.010636040289931703e-01,-2.358601624882098236e+00,6.793511100048276186e-01,6.828025247468811898e-01,-2.528596938405822669e-01,-2.260390543381448847e+00,4.939862331150887131e-01,-1.815099650521008190e-01,-1.433467453072624798e+00,5.775174320321433408e-01,-3.725403096061584707e-01,-1.859861297752474218e-02,1.593335747688028992e+00
6.586909807349260459e-01,2.136100386629236070e+00,1.278598067353381440e+00,-3.895040829012346162e-01,-2.674910860426422121e-01,5.249021271604246142e-01,-1.044010530813082482e+00,-8.225009370361245908e-01,-2.000603849880885909e-01,1.900831854755886452e+00,2.579353403619762952e-01,-1.516795038324785239e+00,8.489601102545698552e-01,-1.801632134748444025e-01,5.468745851653974421e-01,1.464667429392360276e+00,2.214418790147550387e-01,-1.691917924699259945e-01,1.694136177031108748e+00,-1.304650062779075137e+00
7.892376622822100396e-01,-1.645341949423646088e+00,3.572812615164261407e-02,1.401090780177368655e-01,5.658544462684087506e-01,4.246996647588737184e-01,4.343295285588292809e-01,1.558843301174433482e-01,1.050472282167368293e-01,-7.254069635658799697e-01,-1.207825221616238703e-01,-2.762045036621982863e-01,7.061911563724446728e-01,6.652319395943355751e-01,-2.057875672894043939e-02,1.348544086339587278e-01,8.331412653567310533e-01,-1.919687031698381841e+00,4.571137056284232392e-01,1.262121010784474251e+00
2.053617291784030296e+00,3.546382411619722341e-01,-7.930754476016877996e-01,1.244558205066440770e+00,1.020863650502907616e+00,-1.270770527785224091e-01,1.203336710493120076e+00,2.054764368227784965e-02,-1.533063020466308934e+00,-1.494292226528721179e-01,7.002407563515983258e-01,1.101346187807686672e+00,1.211230358926015521e-01,-1.996090416725771588e+00,9.581747032474237091e-01,-7.977055197977009904e-01,6.533771600021856529e-02,-6.536909206972281172e-01,-6.253063880241018779e-01,-9.849876706483836619e-01
-1.765713713812330082e-02,8.505822448514926970e-01,-1.331929390719552575e-01,-1.859299347016801995e+00,-3.354152174917108403e-02,-2.161602464645246413e-01,-7.182653378277042977e-01,2.339403038270848334e-01,6.660788815665120710e-01,1.296580713229844861e-01,-6.259642528801248607e-02,1.054337788507361262e+00,1.520546722031544951e+00,1.193932610945033890e+00,-6.637673137353564679e-01,4.641776069343000466e-01,1.696385642454921183e-01,2.245211660737239434e+00,-1.863023875795943862e+00,-1.609075026037077416e+00
3.541318935452119065e-01,-5.362240918682439350e-01,-2.377754035467200211e+00,-4.764110819036140865e-01,-2.719566299782689156e-01,-9.445722262029230265e-01,-4.956443245789485252e-01,-3.956305838963817822e-01,1.936130809431524380e+00,-1.197173397394054151e+00,1.191836341673984778e+00,2.164788661793829672e+00,4.665384264433280470e-01,-2.174076544155885138e+00,1.291588250033018248e+00,-3.686422302312704069e-01,-6.986275214504081843e-01,-1.843136613479166463e+00,-1.175170696728564002e+00,8.588437176830255870e-01
1.289595724198035365e+00,5.882121033279331668e-01,1.387964810307381835e+00,-8.388861747259507284e-01,3.152270501282027348e-01,-2.150945262852234086e-01,-3.909151244765711741e-01,-5.619134468264638249e-01,-6.802465054754549545e-01,1.237154022210795873e-01,-4.005184567434861842e-01,5.467981320077651697e-01,-1.282587060747980123e+00,1.816582061501894052e-01,1.221100442217636584e+00,1.149476976202810086e+00,-6.892238442821145838e-01,-2.391868374745841908e-01,2.069118797296727319e-01,-3.871349556945553050e-01
-5.263466470069184666e-01,6.334554801639886712e-01,-8.997717612532145359e-02,-1.533771101040729001e-01,1.032595099175660280e+00,1.761520646936193923e+00,-1.346975485146007401e+00,1.385893790293592387e+00,-6.090616670241933983e-01,3.550686368689326411e-04,-9.782944171636247521e-01,-3.488254977141372892e-01,2.102248267337223364e-01,1.280759158928632235e+00,9.914439332418721884e-01,-1.635186937580314304e+00,-1.165580946956420894e+00,-4.545073146376733542e-01,-7.507635761894828619e-01,-5.062075026855857862e-01
1.562192549527150032e+00,-2.132969289968501270e-01,-1.207478913308669854e+00,-1.241010627242178144e+00,9.580405047182931622e-01,1.865719773842714480e-01,4.919519306571770167e-01,8.370847321617068681e-01,6.333264395586132300e-01,-2.312456626052842301e-01,2.038793143640353911e+00,-4.364761508848777893e-01,-1.083086899218339338e+00,7.271808178033482006e-01,2.990061040353880206e-01,2.211601236935412107e+00,-6.682338017435389410e-02,-5.052391049020485969e-01,-7.712503237585529581e-01,1.465169516186376697e+00
9.816587957560040101e-01,-9.523105356729067994e-01,2.077630085544179273e-01,-6.679799637879567376e-02,-1.180110114425255485e+00,-7.558522441617921972e-01,1.122777466601943885e+00,6.782427882878155900e-01,-5.921452357931876742e-01,1.851087409384280513e-01,3.918696722208860339e-01,1.555741398366181416e+00,1.172261221063899850e+00,-1.902690482507607139e-01,-1.194872595038932506e+00,-8.023982413429459060e-01,-2.321675406705049571e+00,3.984070718361000518e-02,4.886447733421260819e-01,5.806061178794590383e-01
-2.057885884819026234e-01,-9.532631655145953342e-01,-1.999987392394053654e-01,-2.362246246444585918e+00,9.054365907710818506e-01,2.378840079166117061e+00,7.466063244990714942e-01,-6.531341978553518723e-01,-6.927287646358821771e-01,-7.610695810661682881e-01,5.168818046297668500e-01,-1.994517472827151749e+00,2.464246824923368995e-02,-5.084399803322954270e-01,6.553855250335509641e-01,-4.788410046469743220e-01,4.412214648813944651e-01,9.259332262740956887e-01,1.864774128965908773e+00,1.655147177201568454e+00
6.926466540995857013e-01,7.520774199175978003e-01,-6.875998799311334730e-01,-4.708540181440066252e-01,1.935899862887232037e-01,4.836718459484928290e-01,2.556042147321117564e-01,-1.237491386243077196e+00,-9.884086012481798633e-01,1.987764825666157031e-01,1.334448487888054480e+00,6.223629746812309183e-02,1.246516736815655557e+00,-1.137796426760959712e+00,-5.802752117439049506e-01,-9.750899623369545521e-01,-9.949102076665028438e-01,-1.285183925866749122e-01,-1.173870759501001837e+00,-7.494586418903985692e-01
5.604119380732492939e-01,2.072182460026960882e-01,-3.359983582333100349e-01,8.500848848309741079e-01,2.856970648239952060e-01,-9.388675961489149069e-01,-2.519764819425468261e+00,-5.946801756193119681e-01,-6.977048218006920433e-01,-2.098825458188595117e-01,9.995095290081477124e-01,5.212037893850844927e-01,-1.117744308850964485e-01,7.437752431140595699e-02,-1.320096401297180311e+00,1.259870830255719332e+00,-6.794122830779412148e-01,6.295604593893089351e-01,4.369069478823004449e-01,3.812016900780276774e-01
1.007562998226150114e-01,-2.346427704256049546e-02,2.860468759545176543e+00,-8.888147698431098087e-02,-1.678283649130939137e-03,1.409330714567791354e+00,-1.161786465409675229e+00,2.026316845427929447e+00,2.993725866079398057e-01,1.847717372416839199e+00,-4.442903865631620541e-01,4.889896738473509807e-01,-1.218667103383757944e+00,1.482619432288287409e-02,-1.632683418632892902e+00,-2.036532270603509609e+00,-7.225945950126455575e-01,8.518647686846504696e-02,-6.725572894829970894e-01,-1.143104725909104280e-01
-1.033636437539174446e+00,-1.010160526762193367e+00,1.758742255425908674e+00,-1.433109605076716697e+00,-5.694387576355295355e-01,1.494474422799994540e-01,-9.747300592220451421e-01,-3.113582786265675084e-01,-4.174068900983913810e-01,1.626842927767940816e+00,1.297948586587212239e+00,1.963564566465709760e-01,-7.775466064201568273e-01,5.328113220949228651e-02,-1.470148651875592627e+00,-7.824542367185041147e-01,9.055825465624105508e-01,4.443553913521883780e-01,-1.756074475217430431e+00,1.788969704778308634e+00
-1.233848291208864190e+00,1.056174225165560143e+00,-1.366435245700054812e+00,7.508600467294725966e-01,-1.555067622591140175e+00,-1.160220970235966709e+00,-7.304613054083710644e-01,8.558341712558220626e-01,-1.635717711120995510e+00,-1.419760137137679346e+00,-6.713393292487667141e-01,2.196531852254540507e+00,-1.170937559650823134e+00,4.608753454037444186e-01,1.695346932231391657e+00,6.280515855484640753e-01,-1.501299452397990120e+00,5.026271934341757230e-01,-9.501099295711920023e-01,-9.782360216542405063e-01
5.268100219031420783e-01,-9.886894440269176076e-01,1.483069813340518905e+00,1.049659826923220907e+00,-3.122849938838459516e-01,-1.317510043525035535e+00,1.396577915136713033e+00,4.116757758994413763e-01,-3.417445722035616362e-01,-1.685511980861080339e+00,-2.057907880975784476e-01,2.101990651217139350e-01,-1.854243440073274574e+00,2.730450573816771698e-01,1.607113051065198084e+00,1.142501007954897396e+00,1.165731796064911396e+00,-1.101612216473725647e+00,9.608582716923982359e-01,-1.974111720962707511e-02
1.921248312658057955e+00,-1.751597703574344633e+00,-3.127348394986491642e-01,-6.746001344098866426e-01,-4.405119412213964053e-02,-2.132867040940449321e-01,4.006004402439226064e-01,-4.815675856929354515e-01,3.171468882964353919e-01,-5.262128810961368419e-01,-1.654904595048136029e+00,1.095236249210862767e-01,-6.513326539593837783e-01,-9.396394890652765008e-01,-2.889011123525898062e-01,2.632473571066454299e-01,1.107398727185077147e+00,-1.110691491068967474e-01,1.508650222602087726e-02,1.370790442717900959e+00
1.522117227062832034e+00,-1.043537525713174041e+00,1.520019723031221126e+00,-7.578285962319430968e-01,1.029417525554042090e+00,7.839711969380682710e-01,-1.077855340386344007e+00,-1.914805592104431575e+00,1.287270226787973870e+00,-1.275321544715527722e+00,-3.315678514347804029e-01,-9.444768867595458861e-01,-5.976629497071497266e-01,-1.338592910565728600e+00,2.262082568947449079e+00,1.138008114130776294e+00,4.322335154614601049e-01,6.005971801433032109e-01,3.500616125456393335e-01,-1.178325413643658726e+00
9.110792450285474242e-01,2.316939715396548749e-01,1.879593121199495120e-02,-1.947495542455497608e+00,-2.843272040241184850e-01,-1.140216800262277008e+00,1.774458652996293351e+00,-1.659912527542830807e+00,1.350420736934976107e+00,9.376273546533243630e-01,1.038506369538604757e+00,1.469481213757794502e-01,7.504955091547467205e-01,-1.152681002701094970e+00,-2.546184353418353141e-01,-7.873498611043725504e-01,-1.627009579035234577e+00,4.195661336811530306e-01,1.263642723428934911e+00,5.188910212141193412e-01
-5.883602858072022324e-01,-3.000418936994589392e-01,-7.731964891422662411e-01,-4.038058930141545377e-01,1.799955907222840767e-01,-6.218108042338208463e-01,-8.922400116012798588e-01,-1.793078890069325637e-01,-1.757482931178173446e+00,-4.355357052303636678e-01,2.169759023966177480e+00,1.967621231705651397e+00,9.174260576217206919e-01,2.342828025383807411e-01,-2.038137255844340023e-01,7.639925965329263935e-01,-1.898247416889644601e-01,-3.859370201385088628e-02,-8.001737036511616386e-02,-4.228646679976568734e-01
-2.216176468113012499e-01,-2.418653599097602136e-01,7.544633841026875398e-01,-2.941534340267272229e-01,1.159763834158512807e+00,3.018823696380422694e-01,1.438721775026960747e+00,-7.271670525118492101e-01,1.111168980091659098e+00,-1.390595438383610771e+00,-6.387140114815055281e-01,3.978560031927660945e-01,-7.635909650498567958e-01,-3.296751995712364769e-01,1.907996726300912049e-01,-1.349917069976737105e+00,3.366412966888573388e-01,5.615891047754095755e-01,-1.977526623362843017e-01,9.781551812031863413e-01
-1.051505139694451918e+00,1.103065848047124042e+00,4.788674289659592964e-01,4.395732008954862935e-01,-1.565140737499868262e-01,3.225022522059547425e-01,4.433570131137668513e-01,6.783490861467913469e-01,-1.837818892688267147e-01,2.122578247850983868e-01,6.932444834731105177e-01,4.087011422310682929e-01,2.318248809407346123e-01,1.076785698634094013e+00,-1.836086763906119579e-03,1.131403110126046191e-01,-8.510267278208319963e-01,-4.271174249452732719e-01,4.230663150978723475e-01,-7.130686008459317105e-01
2.508711237362537094e+00,1.311913999193644820e+00,3.828870095059969114e-01,1.800154191801176307e+00,1.547943045768448989e-02,-1.320854470646996681e+00,-9.291639565831228964e-01,-2.033414108741537163e+00,-5.593509658971811405e-01,1.446715953525901543e+00,-2.616432380655584033e+00,-2.037495247505216323e-01,-1.176036084689258132e+00,-4.909464386974579098e-01,-4.256431910265572327e-01,6.559607989789331128e-01,1.209844753648722904e+00,-8.166970489172542536e-01,9.131904250539389922e-01,6.045622313948749715e-01
7.392073370366785134e-01,-5.639335245845153999e-01,-3.689318138046538964e-01,-4.394665684290618990e-02,-8.774334331531781217e-01,1.335659462830052491e-01,9.304164195797113290e-01,2.480688373532700941e-01,3.273060840657156856e+00,3.623705935847778004e-01,-8.275090864162867876e-02,1.353005161863430006e+00,5.311823113222834403e-01,-1.198711611944210720e+00,-5.501683543588443692e-01,-8.456494592701923052e-01,2.567669085926735928e+00,1.096966596313968756e+00,-4.729605285719167274e-01,8.997833466267701752e-05
4.822836521053279757e-01,5.482522843515093003e-01,1.869170005558466796e+00,2.227502561693410488e-01,8.313503242999360499e-01,-1.097117259442059872e-01,3.903143562555491664e-01,-2.712432533984485250e+00,-1.995291394658042505e-01,1.755983647253410163e-01,1.137084327040320364e+00,-3.496144692499384421e-01,-1.285657682822754166e+00,-1.543268159883802060e+00,-3.747921248884775736e-01,1.369749374359030325e+00,7.510347086537803030e-01,2.315729818760218772e-01,-2.669580055423970699e-01,9.248186514135463554e-01
1.713457952500804016e+00,-2.437570857529763879e-01,-1.117389565391773143e+00,-1.615268685539637650e+00,4.867046711331334263e-01,1.984040104951083405e+00,3.714082192395301574e-01,2.554234703003310236e-01,1.929933473322943405e-01,1.797634580336920918e-01,-7.154362756620270547e-01,-1.175552616864858624e-01,1.042507810227363052e+00,1.017441171150708090e+00,-3.654554183740056916e-01,-5.897064949274416490e-02,-1.679020711945916178e+00,7.713376297420388994e-01,1.228104876313558469e+00,-5.350328665684832563e-01
-1.103044379163582583e-01,-1.428232650398899573e+00,1.635686017854738550e+00,6.900877525464647055e-01,4.163243581674259119e-01,-3.388629472490506611e+00,6.923271078230471831e-01,-6.270615018615027791e-01,-1.137148607167194125e+00,4.552931234236636815e-01,3.760697797576826873e-01,-6.115593736602866759e-01,-8.733669288876298731e-02,-4.768372046637980310e-01,-6.154704208665285892e-01,9.131937265456254726e-01,2.137648032824923661e+00,5.949090150140048938e-02,-3.440849942037614850e-01,5.020172055897529351e-01
7.517993651093168861e-01,1.716467416723024275e+00,1.882513558682603616e+00,1.225470447034156418e+00,4.931213198055743874e-01,-7.886317906702334790e-01,1.208810125234308086e-01,1.273601473717692611e-01,-2.949432560788951996e+00,1.908646125708686636e+00,-2.242812765652771212e+00,1.450840905594920516e+00,8.503785601453417442e-01,-3.978324921271142456e-01,1.123200287113408913e-01,1.906764811957884831e+00,1.007589359856039479e+00,1.129250613664731562e+00,7.086122866803508114e-01,1.191990204662578545e-01
2.003857153294971716e-01,-6.832236621903777785e-01,6.661562432232559505e-01,3.813824140174873478e-01,1.439446129602831304e-01,-1.419497238233528913e+00,-1.067376402050784101e+00,-1.588203204162554671e+00,1.482585591299598882e+00,-1.985686785892470052e+00,-7.602069257661958623e-01,2.397413821586733274e-01,-1.361977353909544108e+00,1.294609990399583577e+00,2.889843137235902359e-01,-5.371396212561845296e-01,-1.500106966633589500e-01,-4.826191603126883112e-01,7.990803793377700137e-02,-8.702378549678176922e-01
-1.050590015174680092e+00,1.354453807641046392e+00,-2.830135039469415248e-01,3.946786067164229084e-01,-2.990542491961838967e-01,-2.916743103382303248e-01,-1.281014826422607111e+00,-4.108891902963764386e-01,-9.495697403987606311e-01,7.915894085025687588e-01,1.252512912667084199e+00,7.936387335809811372e-01,-1.340847296053649385e-01,2.175267347773304216e-01,-2.400993494253569893e-01,-5.759659359542530499e-01,-2.900858839737216144e+00,-4.259143156290779997e-01,2.403711498048135109e+00,1.304201224965936268e+00
-9.087218542454911230e-01,-7.892672187785246818e-01,1.479876875842862205e+00,8.324810114077597634e-01,-8.428844375000603684e-01,-1.215645476750834009e-01,-4.280495612215752810e-01,-5.430316307286711108e-01,1.528854232551651038e-01,2.214125058832993598e-01,-7.054537082591388897e-01,-3.919484168666954593e-01,1.726157274972890621e+00,3.036654577702707414e+00,-6.296616864629726029e-01,-1.102531654996918853e-02,4.002463089655732831e-01,3.741553675454939998e-01,3.987123525947491864e-02,4.099666335439203779e-01
5.321835451877354739e-01,1.672180138816211498e-02,-4.486430596291544060e-01,-1.375314346202928473e+00,-2.328752875216340446e+00,2.855303762741325801e+00,-1.511891981697830012e+00,-7.362445774147153843e-01,8.126234342466215343e-01,-2.354863124360055682e-02,1.088087564018972442e-01,5.496769299823459631e-01,3.816031245212478940e-01,4.393037551015048225e-01,1.244470108177551548e+00,6.612625439613003531e-01,5.929433890792502604e-01,7.725810273436332087e-01,-1.430891883910844209e+00,-9.362089605912495838e-01
2.898786640539633419e-01,1.500002504132168069e+00,-1.819888244193786253e+00,9.244919247097910242e-01,1.589061712355225087e+00,-1.320545885532941055e+00,8.875688676756455786e-01,-3.664014225699755434e-01,-1.359928677768380556e-01,1.312933696826215746e+00,1.503398836027650454e+00,-8.881689894532650564e-01,1.166108376660476065e+00,4.800968596829945367e-01,-1.529859761516194849e+00,1.334976942287259272e-01,1.054459133432528395e+00,6.749620303347241279e-01,-7.540301225692976061e-02,-4.088006713758902122e-01
-1.618422699621070215e+00,-5.117087926542391862e-01,7.393412005644655061e-01,2.988623284953100256e-01,3.955970437099253778e-01,-1.190489779166394646e+00,1.238423481108848367e+00,-6.379024645220481293e-01,5.393136065594383854e-01,4.619630841284675382e-01,-6.193107073327273060e-01,7.850825728409986937e-01,-1.017817541832892303e+00,1.668650644678216222e-01,-2.069616512308067868e+00,8.289146782417020631e-01,-1.044733497741573203e+00,1.742512612460220822e-01,1.531806316840382376e+00,-7.288365761349984151e-01
1.542893091058024302e+00,-2.925662616996175247e-01,3.089479161173108723e-03,-1.790502082171458120e+00,5.548831017481450356e-01,1.568211265069597571e-01,-8.030593789682577421e-01,-7.772384174288372582e-01,1.493354228047112375e+00,1.284368657916025835e+00,-7.973953167590546176e-01,9.101990073764145706e-01,-1.046145112495498797e+00,-1.251759399494313474e+00,-2.112449932822506593e-01,1.606779199883142106e-01,-4.722919864021591363e-01,3.398197277354825796e-01,5.437596075058384049e-01,9.188046242868646019e-01
-7.740211463884933973e-01,-3.857701808298905632e-01,-8.543219145919107582e-01,-1.863976249263835649e+00,2.944436321536432755e-01,-7.220285191339204101e-01,9.634261954433404052e-01,-1.167531107354107700e+00,1.415660302517658120e-01,-1.107312392711964355e-01,3.532784744514291253e-01,9.764051924402441518e-01,-1.206495452372246646e+00,-6.919920612497573176e-01,9.540956853164546114e-01,-1.770804078213979726e-01,7.207446338592485846e-01,-1.539995479179260052e+00,6.550374658552942098e-01,-1.739881366943499819e-01
-1.754460695243137858e+00,-1.451372329236595649e+00,-5.305389371989136515e-01,-6.509242708282714229e-01,-2.730765436010848535e-01,-5.176922312359468759e-01,8.260229259477999131e-01,-5.907013953720831045e-01,-2.213637299994392293e+00,3.388172342368231393e-01,5.287416113533778272e-01,1.350827417158248167e+00,4.013269683446278324e-01,3.351183042592164041e-01,2.822127092530739567e-01,4.525501152176870656e-01,4.814946090886252916e-01,-5.853233857866407819e-01,-7.814099688201575633e-01,-1.137988196225077075e+00
6.814881407407636926e-01,2.003565715723736318e+00,3.303494922806301526e-01,-1.262834650408343418e+00,-2.208146139374536965e+00,-2.652843111095068984e-01,1.772318638335508845e-01,-1.189725812356524859e+00,-1.058405893576906509e+00,-3.176127469390707114e-01,4.732535653726535618e-01,2.495142125659144394e-01,-1.865831912579940965e+00,-3.782101405733583332e-01,-1.225270692005073325e+00,8.156145102452022622e-01,4.861603178259298330e-01,-5.324900488772146279e-01,-2.196731676748763795e-01,-1.122154620949306902e-01
1.287888814656414693e+00,2.443184061144468289e-01,-4.142241140032062313e-02,1.224256492421418319e+00,-1.487157723528190090e+00,-1.287691004960750618e+00,2.087848823960923639e+00,1.196897332359167621e+00,-3.234285833324895831e-02,-2.047637041076747266e+00,1.684272955991819032e-01,-1.896986550151785966e+00,-7.618709548820331579e-01,-1.000424650282111028e+00,-7.810362075973947826e-01,-1.163015727787197751e+00,1.136766952842772405e+00,9.319378638048005925e-01,-6.532966878456638593e-01,-7.352818776745698726e-01
1.009104846981500270e+00,-5.834604723750694832e-01,5.542409807514894204e-01,-1.047609042834745097e+00,1.827789788326007248e+00,-6.360704694050614005e-01,-8.174695094507022919e-03,-8.456063155976395462e-02,1.064406680148870521e+00,-9.545167479190568016e-02,9.837691719657848388e-01,-7.505796838853009412e-01,-6.556063957740186909e-01,1.204383188970801349e-01,-1.307521316253671406e+00,5.280584605548606092e-01,-1.081281592918863943e+00,5.780238029561477475e-01,-2.071825835542277089e-02,3.334581776964252731e-01
7.713248698047575624e-01,2.941820023222875835e-01,-6.149078111321543139e-01,9.930898902283495921e-01,7.304860815470314295e-01,-1.665670441466791329e+00,5.883574674316177644e-01,-1.502252340627140970e-01,2.161844799188306354e-01,-2.750528468990538489e-01,1.910424536621796676e+00,3.035214562027792606e-01,4.400917572456928828e-01,4.852507260954080359e-01,8.079416975215584218e-01,-8.713277944591805990e-02,-5.819870473621163720e-01,-6.429877162963378856e-01,7.055603126383651613e-01,6.359534295726563258e-01
1.066595753744759983e-01,9.781229375226807576e-02,-1.255809768851358976e+00,-2.381962355244207630e-01,1.245997380331021587e+00,4.593141931870817207e-01,-9.950628265339528378e-02,6.265859175891261290e-02,-1.487182005536976659e+00,-5.369180651719992481e-01,-1.095828730845214816e+00,1.664762543609020540e+00,-8.197985971721358789e-01,8.390420188774257992e-01,1.001607679064268064e+00,-8.288523693620045707e-01,-1.420836270949635827e+00,-2.228387692743640791e+00,1.031519962552359670e+00,8.070423841119460651e-01
1.206507679640650865e+00,-2.750549657615992682e-01,-1.724154578297002471e-01,-1.841596857327666426e-01,6.513757775560170549e-01,7.413068221116085876e-01,9.982446116005647685e-01,-1.128598051325680057e-01,3.919408511919458271e-01,2.186253522665297044e+00,-1.503593569707465383e+00,5.795177605691439471e-01,3.441307434701198487e-01,-2.011671399419619477e-01,1.580919074341301245e-01,-1.341508257544131943e+00,-3.204682487133633240e-01,1.364417740632838383e+00,-8.803257855622670380e-01,-3.426092906869774302e-01
-1.544380146629366735e+00,-7.689450817945030492e-01,-1.450019755836835955e+00,-3.034151570922348495e-02,2.743408086323630424e-01,5.146229686701401240e-01,8.567796211116929239e-02,-3.188936286383077801e-01,1.494240064820788749e+00,-8.417111706071191968e-01,2.165185297314677015e+00,1.330114964091908769e+00,2.121465756165479277e+00,1.232053600052875453e+00,1.970877791288881964e+00,1.478804577466982018e+00,-1.771495442002905818e-01,4.010014645875134010e-01,-6.291219523352399312e-01,4.250130891040454495e-01
1.165110666352459967e+00,-1.844870794646338297e+00,9.922022636909598736e-01,-1.575912688136225093e+00,2.562464808648909909e+00,1.260503886104884730e+00,-2.272130467491539019e+00,6.322845034528487007e-01,-7.291193319692259589e-01,9.418142801231255135e-02,2.293071584444098809e-01,4.350283541572506074e-01,-2.158952882507973126e+00,6.425038115929163629e-01,8.929797878305071324e-01,7.330288360958693294e-01,-2.040220733239713535e+00,2.825619123524468757e-01,-1.513366687115793141e+00,7.265625976626057803e-01
-1.579858517186712552e+00,-1.523958159036289617e+00,1.430862485621034352e+00,-9.504484001674988747e-01,8.917886020601470953e-01,-7.722821034691994269e-02,1.369218498789579241e+00,2.252938116248325295e-01,-4.846349683453938240e-01,-8.068674038816645577e-01,-1.220931569205106149e+00,-1.121609728261212080e+00,-5.060697999886616394e-01,-7.377212508974985150e-01,1.093710318809720361e+00,4.577390376244419024e-01,-6.998817202528369030e-01,3.007800889641963904e-01,1.557609282036495901e-01,2.784877607517899367e-01
-1.075364929548375259e-01,-1.790994110089667135e+00,-4.715255478233649211e-01,2.763017220865539247e+00,6.833448902863270558e-01,9.931305626471348402e-01,-7.264954563932118914e-01,4.585102100594257157e-01,1.535017338191769776e+00,7.531212417455146468e-01,7.591548765522051490e-01,-1.122699861576908598e+00,8.019533190128600442e-01,1.207453624376486179e+00,-6.525394554049631646e-01,-3.542041378728936207e-01,9.891273679342819092e-01,-1.945498009228968650e+00,7.772103338641519477e-01,-4.315547333357947490e-01
2.543280528645960326e-01,-1.113782241635212222e-01,-2.536807748480230940e-01,-1.357632670914559414e+00,-5.846296904269907557e-01,-1.947815998004250648e+00,1.058415336282014119e+00,-1.993797493827326184e+00,5.765348013264908200e-01,8.324638015047530759e-01,-5.864863084274070104e-01,6.381263925292883499e-02,5.123413123660204294e-01,2.226453096033474688e-01,9.691445880591906814e-01,-8.528223719708970529e-01,4.647226222365580250e-02,9.514732974494047868e-01,1.353447861683209741e+00,-4.075385447459401456e-01
2.715749484750553111e-01,9.929222882595409860e-01,6.710535438447671197e-01,8.909972138892854887e-02,1.629699499052550848e+00,7.104805209667471866e-01,7.029146653884582596e-01,1.070989777412574062e+00,1.431819260591824738e+00,1.736583435021265664e+00,-1.015990108688285654e+00,4.693719370862298179e-03,3.363349600005955536e-02,1.084796255842427337e+00,1.293645278967257894e+00,-1.069581833585184327e+00,2.415879260177569599e+00,-4.839054067550546678e-01,-1.162072629057632200e+00,8.571465383090910439e-01
1.147289800172211605e+00,6.027481496813404116e-02,-9.730033146491675611e-01,5.175883911625532852e-01,5.477853254398343807e-01,-4.575219701318599674e-01,1.942283907573079949e-01,-1.336985288098030411e+00,-2.228479058125447387e-01,-1.051874493877770350e-01,2.088923349066711677e-01,-4.406460670795145917e-01,1.271064624479622651e+00,2.306599432788818682e-01,-5.005469440152073846e-01,1.685337538940439917e+00,-1.624595782890630113e+00,-6.065721226805350641e-01,9.210471653666476577e-01,5.862949391590763781e-01
-9.235136368933541950e-01,-1.494671306004006439e+00,-1.509257347998254284e+00,-8.962347243223982574e-01,-2.261953240579630986e+00,3.507189886821311942e-01,9.504925776305267471e-01,5.703884886357808437e-01,-6.531849459708706229e-01,4.021045026601406946e-01,-1.212180704778023310e+00,3.261618392865622273e-01,-7.308875763465458308e-02,-1.378709666800855382e+00,1.664048908360861834e+00,7.218569866400732504e-01,-8.823834289415163346e-01,-1.587029389112340816e+00,-1.466311436401762869e+00,1.175784264488252129e+00
-3.267942527741627967e-01,9.850393125883147860e-01,1.060374094938524081e+00,8.878802900149642685e-01,1.558347248090233006e-01,-7.619938035858491165e-01,1.081397873191014547e+00,2.251696930940293662e+00,-7.605738227141592978e-01,-2.397238877217053310e-01,4.297789635877331815e-02,2.011557130404111882e-01,-1.929459361083464275e+00,-1.678100922149464269e+00,-4.197596464892759394e-01,-4.506464594883178298e-01,2.166017913607597156e-02,-3.007532169321587290e-01,1.340574101905789295e+00,-1.079082389679396348e-01
3.682690190146130638e-01,-5.255968832772859312e-01,3.375993964415094917e-01,5.220205407283495108e-02,-5.750922752506754110e-01,1.688720302530803963e-01,-9.048424365297402794e-02,-4.421260499549044543e-01,-1.607208583138525215e-01,-1.433255606200503740e+00,-5.248436961348401653e-01,-1.280672626700926631e-01,9.523669529650444776e-01,1.449350877802537019e+00,-6.612996012827291326e-01,-2.077834318863421015e-01,-8.911081866823640230e-01,-3.314980754097139326e-01,1.077651244554049537e-01,1.141048768067546432e-01
3.256343990675762967e-01,-6.142170765291828927e-01,3.319313216351449380e-01,-2.263533216147568083e+00,-1.368154077946213576e+00,1.060022948923623698e+00,-1.567809647071038981e-01,-3.540917948238195279e-01,5.714593593232828450e-01,-1.704617839546190838e-01,2.628781549166497644e+00,-2.041383965842395176e-01,-1.774254148180660851e+00,6.826296196816879214e-02,-7.106029954322964359e-01,-1.889900091752639844e+00,6.591551852938619671e-01,-2.868670107431502969e-01,4.244828992820922631e-01,-1.092921827441508009e+00
-4.606634303782060624e-01,-3.709368625168094624e-01,7.354745898551824368e-01,-1.405865795223990578e-01,-5.879235049177693462e-01,-3.019503161639776057e-01,1.101769863011708317e+00,1.032644268345491723e+00,9.366600909661199070e-02,2.443132651130864197e+00,-3.049073774174422824e-01,-1.409237184211490135e+00,-1.023519421084992720e+00,2.171698042546146290e+00,3.265917411037126961e-01,-1.252595578543987953e+00,2.557171626503279338e+00,5.893589015009033094e-01,-1.106104345054021998e-01,5.290510481930291720e-01
