-2.161480343990556996e+00,1.845540155122565168e-02,-1.157942557180347665e+00,4.542540590393911448e-01,5.686670219513594027e-02,-1.161106562431271222e-01,1.604677194464799728e+00,-1.369081005103494730e+00,9.975785147194431435e-01,-6.321286743010361420e-01,2.155292903031701679e-01,4.465071049446834861e-01,1.859665529940881301e+00,1.332699744225680494e+00,-1.133450542255424846e-02,-1.231907672476046656e-01,1.555097724460916764e+00,-2.916021231812953474e+00,8.650911339747811013e-01,-2.475035741382532184e-01
1.830848397144887452e-01,-2.893543496396012160e-01,1.033862599971305363e+00,-1.523040131304951861e-01,1.993545217843804285e-01,-5.123353056344029932e-01,6.641469382674445310e-01,6.538903156003627037e-01,-1.361223257514639906e+00,-5.649720106251182594e-01,2.981755602143255635e-01,-5.124442359189449459e-01,-1.381272193688742211e+00,-1.538240537258032115e+00,-1.059232071620662463e+00,3.739066348753994351e-01,-2.394823316931830870e-01,2.147384907615905725e-01,-5.418583523484851172e-01,4.168180152194754240e-01
5.502012091455641407e-01,7.671026963158157352e-01,8.490393917132742496e-01,-4.767809120360832487e-01,-8.960911404714061446e-01,1.785006799611211781e+00,-1.083185197669982003e+00,-2.693583956897428688e+00,2.259640059607173956e+00,-3.722814447358327450e-01,1.133359813756229934e-01,-7.532028379934060380e-01,-1.736795642569947395e-01,1.544125073823290339e-01,-1.127583736350473487e+00,2.337982080490252912e+00,-8.827926672869280678e-01,-3.643205705669785854e-01,-9.740128103692755612e-01,-5.581167888768139296e-01
-1.686983301816780578e+00,1.514202183283865244e+00,-9.868780287173331001e-01,1.365221735514964729e+00,-7.134841192034448998e-01,-5.537999122370708127e-01,2.166468194957688054e-01,-8.582116668588342379e-02,4.723382092707415492e-01,2.358969005477974668e-01,1.462437231374588420e-01,5.582463694230017405e-03,-3.102324862124821725e-01,-5.033224089125283296e-01,1.701920004778014750e+00,2.220759434319760750e+00,-1.047273484430608859e+00,-9.893496287604250927e-01,2.061980673525633245e-01,1.912865358951970851e+00
-6.447459605082771494e-01,-2.375206214781870051e-01,-4.327004198002789570e-01,-5.279151325026059105e-01,7.403463532699982030e-01,-5.432224426656560023e-01,-1.037448086335035935e+00,-4.045508494824215373e-01,-1.014360757146619996e+00,1.749910148869067983e-01,2.234152909069481829e+00,1.139627559233237886e+00,-1.931780600434630513e-01,-1.329336004922264447e+00,-1.931267264368711656e+00,-3.706980886201057812e-01,-9.594786266544299558e-01,-5.639905870923701547e-01,5.551315034747056343e-01,5.029757963992149694e-01
-3.059749255888200570e-01,6.390918055657975883e-01,-1.301822456032312170e-01,-5.493327149665268028e-01,-2.057977951671078609e-01,4.122190307660130726e-01,5.324787016170906551e-02,-4.387219863026812772e-01,2.019735336833087480e+00,5.591541926683205599e-01,6.595890543259689265e-01,6.489505703049773810e-01,-1.345445632325479535e+00,-5.449437306037695217e-02,-1.941114755851669482e-01,-1.287918033874227541e+00,-3.993849502007305041e-01,9.436053801965995635e-01,-1.136267522253386675e+00,3.447935329816944061e-01
1.429312843250079901e+00,2.572787940318706834e+00,1.156458166917493813e+00,5.929233306412320381e-01,1.579993142519212856e+00,-6.964710919905224840e-01,-3.866003955625662014e-01,-1.397530631281541869e+00,5.242125476270230733e-01,-3.740188556923492169e-01,1.281049968074443601e+00,2.407861371339665713e-01,-9.797417849101113241e-01,-2.708325504609025713e-02,1.333924033711638035e+00,1.928204562783732701e-01,1.415481244734222877e+00,1.011448330638864856e+00,-1.503149459629131157e-01,4.086347243059578749e-01
6.931569030095816597e-01,4.883655316608110364e-01,-1.282306198609604486e+00,2.874385250966008942e-01,9.034056771775166306e-01,1.532838957469964791e+00,8.705670835864448565e-01,-1.475939699669202854e-01,-1.707766234747850054e-01,-2.849739282050194888e-01,-4.919217341480192768e-02,2.228100301353744261e-01,-1.547923128588457375e+00,1.640803558325699241e+00,1.293959726793447729e-01,-1.106601870051109993e+00,1.041626461487944244e+00,6.546609907688603069e-01,-8.379297477147562567e-01,4.790025004259029218e-01
1.680103810541706766e+00,-1.379559016428612894e+00,-1.912548668781254735e+00,-1.281790910581930010e-01,-1.172124025335160802e+00,1.197952762313804920e-03,-8.661203148510251415e-01,4.971844252701697053e-01,-7.932298507092955253e-01,9.265813878952576799e-01,-3.550783141892370209e-01,-7.567815320501034559e-01,-8.176642348315487085e-01,1.337355995495823180e+00,-9.147616648345960888e-01,-1.346941534726056489e+00,-1.112513386602596022e+00,1.379461240846319714e-01,8.678364351937443155e-01,-1.293795489414947486e+00
-9.581874563194285876e-01,-6.564428453636598215e-01,1.066132163294144730e+00,9.215114745880469416e-01,1.707115499744120468e+00,-1.606913382431701121e-01,-3.591453348277351409e-01,-1.547056671781069648e+00,1.080507891342616933e+00,-2.199448750250130868e-01,-1.909427842358679905e+00,-8.598248809697627282e-01,3.900143153525748585e-01,4.946710313066277620e-01,7.785173666970991446e-01,-3.185427096707648675e-01,-8.781164878008484997e-01,-2.374600674223088445e-02,2.171210455548490403e-01,-9.857938700948047916e-01
-4.882756482788321029e-02,-6.959912492916163762e-01,-4.398628671891303132e-01,1.114076334391609802e+00,-1.141805509985462930e+00,-1.712997998931440891e-01,-4.033436839816305630e-01,-4.345287911290738880e-01,7.860684801591140136e-01,2.447227070559368833e+00,1.253450748177384055e-01,8.983048433246834108e-01,-4.403913076756102996e-01,-1.318424947399336356e+00,-1.143111068345855852e+00,-1.314178937080981546e+00,1.554358176431168026e+00,2.005470378786391311e-02,-9.843144278416735560e-01,8.121533625600648731e-01
-2.777498350662225834e-01,2.868039126642975001e-01,-7.808194370393513328e-02,1.037383987262544105e+00,-1.180780558084862264e+00,9.269830041018934930e-01,2.690537280169825185e-01,-7.605374059680192200e-01,-1.788616936041154792e+00,-4.395987525098324356e-02,-1.006600385948325238e+00,2.707346893441011093e-01,1.444511330726769849e+00,1.037962204191635651e+00,-2.101262333281821437e+00,8.210668130804038567e-01,-9.720354776767093918e-01,-1.113719365450746901e+00,1.407047838967943887e-01,-1.301876082419062275e+00
2.132592921252658702e-01,-1.068767544661346935e+00,5.467687873951616595e-01,-1.297286788776748301e+00,-7.029829043228814633e-01,2.303090150967367633e-01,-1.577586368279371709e-01,7.501451653561649890e-02,-3.290263158523612508e-01,-5.905059425087234581e-01,8.960386969631964904e-01,3.021825141029628181e-01,-1.753556346358374762e+00,-1.765202790325474669e-01,9.213766074015589114e-01,7.150561810026809795e-01,-1.745803011566363638e-01,-1.131546531744104245e+00,1.073710807425586333e+00,6.438305442948248913e-01
-8.524832377663629224e-01,2.271924633297269513e-01,-9.114411826351737078e-02,3.301054570574870617e-01,1.240228485935517933e+00,1.163310056444341878e-01,1.871850262647636098e+00,-2.856293533559606246e-01,1.839367217889502637e-01,-6.593299088996718016e-01,1.487146979964781179e+00,1.300325268142678903e+00,1.613691701133712186e+00,-5.097162223510474099e-01,-7.332379895833073258e-01,-1.513290016890539158e-01,-3.957583836862394455e-01,7.063120036332569684e-01,-1.477355667488811530e+00,3.289308369642217622e-01
-1.762777994667929615e+00,4.703365560804768086e-01,-7.213798702308178434e-01,2.104893439183499193e-01,7.917534585841753403e-01,3.110900399933017035e-02,-3.655421411047466429e-01,7.498019438330396635e-01,1.431019160172720461e+00,5.358833590549714199e-01,7.657575283456140303e-02,2.926848764096634525e-01,4.928238724846847885e-01,9.450018629925219793e-01,3.584097819979768507e-01,1.048931258054004667e+00,2.154336326038518656e+00,-5.441508489683654082e-01,6.500788053256912891e-01,-5.614166502680103532e-01
3.667283883004234246e-01,7.840990242419779710e-01,6.136993368243016667e-01,-7.499422882810606872e-01,-3.078136289980920037e-01,1.274679909794602217e+00,-9.850632122464201279e-01,-5.877856357430026879e-01,-1.117554093258846359e+00,-1.739430720666060415e+00,-1.891377924447053216e+00,-2.271732722072439814e-01,4.966213240633539638e-01,1.202242771585196213e+00,1.472135299560616284e+00,8.099838665622220990e-01,1.271171953221374995e+00,-3.525483536870738788e-01,-4.065318757220248713e-01,5.227019782260136083e-01
1.041928032883681965e+00,1.367589554772808524e+00,-5.294501735548647892e-01,8.985019208867068077e-03,2.520518655788009377e-01,-1.198869040870206293e-01,8.098727014338417129e-01,1.653072700437550890e-01,-1.017524360981747034e+00,-4.429814674504597982e-01,-2.044199445187810660e-01,1.583739865908304401e+00,1.619595552910916059e+00,9.214612210903707634e-01,1.733325932350057386e+00,-7.932289849640368207e-01,8.962002421602904834e-02,-3.360270403683096041e-01,-2.122028093792435843e+00,-1.627557119657268458e+00
1.562297121008385137e+00,-3.621791756073524104e-01,-7.802463712775908888e-02,8.616447022884567986e-01,-3.139481406439394440e-01,-1.392414116841550475e-01,-1.001617815900557762e+00,-9.781247231950118692e-02,-4.951739058966839191e-01,-4.922797986172618434e-01,-1.110721160192721602e+00,2.660737973273411772e+00,1.051292576822113523e+00,-6.010370959411704961e-01,-1.107664844121551750e+00,1.219670830890862367e+00,-6.325937975624145171e-01,-1.221853919078815354e+00,-2.353999776709718716e+00,-5.425617740447564730e-01
1.900466418015896997e+00,8.506394942625190581e-01,-9.083495844694943200e-01,7.270003381093186057e-02,-5.775447089792513644e-01,8.947870668270686556e-01,-1.429870807166626179e+00,5.700641940192476831e-01,-6.294854031786637494e-01,-9.765155027934491194e-01,5.319613358266597203e-01,1.007411447120428072e+00,-4.015229880562339315e-01,1.871537110267494253e+00,1.104094135923575498e-01,-1.953429120016936471e+00,6.295562762375931376e-01,-1.664616459000729520e+00,-7.656801829788155711e-01,6.964309351130489878e-01
4.036437701017924762e-01,6.400848227641413590e-01,-6.484601812776312757e-01,1.263832394233195044e+00,-1.144377761266856863e+00,-8.578375861901200716e-01,1.846399272790445023e+00,1.886184749917340503e-02,4.320653324953357965e-01,1.010100099183837363e+00,-1.559345728891856631e-01,1.531154832451919967e+00,-4.653625896561231490e-01,1.392462195032018180e+00,1.399552093254625429e-01,-3.292118767168921156e-01,2.485820274784596773e+00,2.123174112002229330e-01,4.808001464264376884e-02,-3.232686286202224868e-01
2.340886154484360659e-01,1.269657319264552997e-01,1.294982949803566763e+00,1.672382178034405587e-01,5.334275253434795916e-01,-3.451729203655649197e-02,-8.605934833785675586e-01,4.780799895234721930e-01,-2.872815255278847180e-01,-4.773367309770333300e-01,4.611597737913235573e-01,-2.483743161281964096e-01,2.323972756092945458e-01,-1.122098032256186428e+00,-1.597457453978509134e+00,5.431242897168120365e-01,-7.488429093512543044e-01,-1.357374226684457730e+00,1.952776128707800041e+00,-1.717299538284315474e+00
9.538099992565950425e-01,5.927722418069930610e-01,1.248531585855507275e+00,8.585962674278529994e-02,-7.767039477736529252e-01,1.583332586127165653e+00,-2.170750002540573931e+00,-2.892262950843735858e-01,9.185842974659755855e-01,-5.690338937709168432e-01,7.084474542296838040e-01,1.122310832050145146e+00,-3.896949131766243024e-01,1.251886052716280895e-01,6.334718330667709063e-01,-3.885854252102082795e-01,8.044414334345564299e-01,8.210693189761919530e-01,3.629789175728376227e-01,1.075813791560745053e-01
-1.486848217365857927e+00,-1.936187185273000044e-01,1.485556889187141127e+00,4.382377162548158900e-01,-1.031504730912679024e+00,-4.864726410491711506e-01,1.276156682922748642e+00,1.106903493458730514e+00,-1.136580644584865407e+00,8.205735237465696663e-01,-4.821743200329722812e-01,-4.902759357980692734e-01,-1.336543770050570012e+00,8.836777866704632611e-01,-1.510464964732301407e+00,2.567203104117332657e+00,6.835393612903419014e-02,1.330874072611203385e+00,-6.045288132101621359e-02,6.683168014494904607e-01
-2.098800832258151061e+00,-1.140042320710945356e+00,-8.297380236249806140e-01,6.812431656045683237e-01,1.784369795780565537e+00,-5.478176606437073354e-02,1.597990203739626802e-01,1.531478455629165181e+00,-3.263764148216753980e-01,-7.848050658577993000e-01,8.074202805266156302e-01,-3.216104943132931937e-01,1.347544338243989726e-01,1.855785455128614314e-01,1.550497325885451527e-01,-1.002508702750847386e-01,-1.083324572898579419e+00,-5.109363113570404291e-01,2.413463682128876020e-01,4.523706463440203135e-02
-7.661405211647952518e-01,-1.072778119149827292e-01,-8.136276209920925151e-01,-4.608456392131784485e-01,-9.734252752919271279e-01,1.776393856396483395e+00,-2.336389134953683389e+00,9.131355452100820003e-01,1.022777705436289208e+00,1.668098423222183838e-02,2.218257141123026743e-01,-1.423145263535328775e+00,-1.231843840257769163e+00,-1.452939372853659483e+00,5.440310826997851734e-01,1.368958624603480390e+00,-4.907685987596680510e-01,1.991676914122625375e+00,1.796589741613533464e+00,-1.370393913059601676e+00
5.305567510663365960e-01,3.463379192265731987e-01,2.961969944289681855e-01,5.648117831205121675e-01,-3.340762151555551340e-01,-1.218516511009748449e+00,6.431803037556546587e-02,1.199650458331351199e+00,5.081440227532714182e-01,2.793638747342965800e-01,1.739340993462256346e+00,-1.616097712450368817e+00,-6.941102294525194338e-01,8.308118957471006816e-01,1.650450616828777750e-01,-9.183133147576028055e-02,1.057853225613329951e+00,-6.631983282274280800e-01,-4.813107695538186848e-01,5.192677826194905810e-01
9.437193073425718115e-01,-5.901067465249485444e-01,2.807761822730081014e-01,-1.248001094978524961e+00,-9.768057003908616753e-01,-5.704898624694091508e-02,7.374558781505669014e-01,2.188557918445129535e-01,1.984780367619431718e-01,9.555180802786124028e-01,-1.253027228909699975e+00,-1.197499251297111211e+00,-9.064362830540560745e-02,-1.725727799101512139e-01,9.956675178263382220e-01,-9.098071105049450047e-01,2.791967913135774415e-01,8.367336572426160857e-02,2.866411611737994525e-01,4.333320389857597821e-01
1.102091938424401008e+00,-6.144662752485872126e-01,2.787943005382220729e-01,4.874927009792786592e-01,1.397041383456089969e+00,-4.884083874718451734e-01,-1.975496695771427128e-02,-4.731034945106336598e-01,-2.585752872600053931e-01,-2.844095320538169713e-01,-1.840809907342233209e-01,-5.156432549214238215e-01,-1.557659558575849701e+00,3.521609925831492571e-01,-1.625276634946013488e+00,1.294081622161195266e+00,8.724531750964521493e-01,3.627004733883207321e-01,1.121672757579183166e+00,-1.883144452584842587e-01
2.377686516825525676e+00,-7.857637555894226855e-01,7.552409417342436093e-01,2.055941483684246562e-01,-2.342794796846357830e+00,-9.944157138437084154e-01,-7.263968838956494922e-01,-3.308949267341926292e-01,-8.429063485962801083e-01,1.498058336511715050e-01,-3.873908760280799779e-01,-1.408205986475353777e+00,-9.003853382533403282e-01,1.543133861136025908e+00,-2.283276199777468929e-01,-2.421039156747409327e-01,7.876390068733951644e-01,2.021681010185271354e+00,-8.353053404616959110e-01,1.254062212496589890e+00
7.494728789490586740e-01,1.850447577770072960e-01,3.499937117261164854e-01,-1.182659122743882518e+00,-5.556212920595945404e-01,9.458980518328203857e-01,4.548405337679284344e-01,1.315408232447874415e+00,4.447706831367338465e-01,1.688994429172135270e+00,7.579317559847076335e-01,-9.704961321238367855e-01,-1.896559091013818588e+00,1.471315283340557611e+00,-1.273898659273519751e+00,1.716614267055100174e-01,8.966095662831105040e-01,5.615671763915770498e-01,-2.198862280972271877e-01,-1.708113767795716997e+00
1.117239167084642881e+00,-1.760187282258100838e+00,-6.280036982245104094e-01,7.968262300009232302e-01,-6.555970669041177867e-02,1.256726409718551540e+00,6.153258847810961774e-01,1.345496800812321148e+00,-3.004045338264281217e-01,-5.078780236810660487e-01,1.640150458267284894e-01,5.409576374385279690e-02,-1.483868566702413461e-01,4.223324581012206647e-01,3.356290415934118920e-01,3.547009432522745809e-01,6.881264590462212727e-01,9.847644366520731385e-01,7.570609107624265421e-01,-3.197501686213097827e-01
2.455636287031936149e+00,-7.852805472175504731e-01,-9.951111182737892857e-02,-5.270759681874814806e-01,4.310424630331604612e-01,4.581737170875259668e-01,1.323283142661249578e-01,-1.034233190336576458e+00,-1.810155747930432268e-01,7.719364089043354582e-01,1.920401961265526813e-01,2.606547912015094726e-01,1.063055462197054268e+00,-3.982938486820320478e-01,-5.073220813617783653e-01,-5.616228299694505655e-01,4.781709595045131045e-01,5.761925869660767807e-01,5.559028928995377594e-01,1.619696693956247380e-01
3.652737136272067309e-01,-1.220420472659496047e+00,5.656250671749107894e-01,8.777569851444654014e-02,4.686917511884404475e-02,5.666393056420703234e-01,-1.608738136135520636e+00,1.286917089097335376e+00,-1.022402220719871163e-01,-1.906876566980154550e-02,1.103348481193213271e+00,2.236994039576760684e+00,1.509495561242354400e+00,-4.162065204657281470e-01,1.334529864033279223e+00,-6.275726185138251756e-01,-4.732547879441861838e-01,1.755129869357604067e+00,1.209409609561852283e+00,-3.014554680180835718e-03
6.658621385563275041e-02,1.534824276492887940e-01,-2.865274586689351421e-01,-2.697007037475498969e-01,6.882139545065003583e-01,-1.442134106978537611e+00,-9.772807092510726878e-01,6.048765255876829006e-01,3.674975285115471557e-01,1.791790391600898147e+00,-5.465877151658925931e-02,-6.490664089621623889e-01,7.352862911776700816e-01,-3.751124938436658507e-01,5.548467346321478422e-02,-1.016590565161190174e+00,-1.009789162546741004e+00,-1.553341576445505412e+00,1.863366962454049702e-01,-1.041381041561369007e-02
6.085876964672455314e-01,4.388941535992438303e-01,-6.801258256451427064e-02,4.035680123639662220e-02,1.639956053532596769e+00,-2.086551731451677050e+00,-8.509369223396330284e-01,-1.770915328047179271e-01,1.713854042406988354e+00,-1.113601298787970872e+00,-1.352692045813608468e+00,8.650823972159982223e-01,2.048787696042553008e-01,-2.093797476242696298e+00,1.799743672276679640e-01,3.730101812549176388e-01,-7.402719973913385321e-01,-1.469418982419003150e+00,2.663410285038633751e-01,-1.355777606801562007e-01
9.152040689499774118e-01,1.441104162204863037e+00,-2.395458205746649472e-01,9.305403769921954948e-01,-7.947248770711464738e-01,-4.207297694501524465e-01,1.062316329505127221e+00,-1.150976093912823517e+00,8.251321474673397605e-01,-4.744168062582767020e-01,-1.633209507163018825e+00,-1.895282965145760334e-01,-5.109663435047806512e-01,-1.930622375208543851e+00,1.365100766944788990e+00,9.393871115758497536e-01,8.457429642334913789e-01,-3.789813181840572809e-01,1.485116950218373991e-02,3.232093471029000575e-01
-7.998969710990905257e-01,7.806736900019769498e-01,-1.388369937199110393e-01,7.350372553518079721e-01,-5.537249075049981428e-01,3.634638814819732278e-01,-1.939490886949064852e-01,-1.562845336261741824e+00,-1.170324496810372095e-01,5.114169798422796287e-01,2.448090224896631861e-01,-8.550951748129022034e-01,5.374913379413713832e-01,-1.627900313385875153e+00,1.221662831093849183e-01,-1.479990343338416503e-01,6.416625800551938319e-01,-8.088241635605645241e-01,-1.703413948777000031e-01,-3.740213201714993052e-01
-1.001076859479979930e+00,7.376784785801623334e-01,-8.239180306772152518e-01,5.604018497008246280e-01,-4.705667207431427079e-02,-1.956396160525853523e+00,-8.632745628031021634e-02,6.619638364203732639e-01,2.197893195475567385e+00,7.200197150675067270e-01,-5.440597864982343879e-01,-5.411649142822436698e-01,2.193122162199747649e+00,3.839745898057725926e-01,1.348033239903187186e-01,1.361355522098906867e+00,-6.103252033176369551e-01,3.511608085965849946e-01,5.061155879608882774e-02,1.548935044938662742e+00
6.543027444025590889e-01,-1.819049146297641029e+00,-1.387968761791597005e+00,-2.510177371143612057e-01,-4.379886657498006097e-01,6.836082843441489976e-01,9.667056186628456560e-01,-8.229230467916880398e-01,3.129752111332892439e-01,1.996422306605854180e+00,3.390648820280537379e-01,1.479396011952828882e+00,-8.980999817348160885e-01,-1.844619962571909244e-01,7.310435695633182851e-01,1.511961810836551345e+00,-2.440466498521334238e-01,-2.341277651784104408e-01,-1.651515816263979586e+00,-1.239873914016419221e+00
-7.815075662622545938e-01,-1.589496872151937801e+00,-4.172636132495606553e-02,-9.738654224383916369e-02,-5.175067084669671136e-01,-3.435533992161726724e-01,4.596969241000007367e-01,1.555585275659876476e-01,7.918583991062513872e-02,-8.265925508987277404e-01,1.161123090729603430e-01,-2.278699337644830569e-01,6.628151652195457544e-01,-6.839570099358383004e-01,-1.429746258228918043e-01,-4.494796240127538894e-02,8.112172041430483205e-01,-2.154169023180526832e+00,5.666215236287418522e-01,1.287148172013997671e+00
2.128612914081088103e+00,3.391931361686115753e-01,-8.748427934038137677e-01,-1.499667946428702825e+00,-1.028183018360869116e+00,3.379555909887706211e-02,1.109693703276715127e+00,7.709328076424737386e-02,-1.597394452232606898e+00,4.370516125380913969e-02,7.376054266287854766e-01,1.121594207196749071e+00,6.737993852118824567e-02,2.110505470002694395e+00,-8.009772040115991087e-01,8.100711755316418738e-01,1.295037532319437135e-01,-5.971661314311481616e-01,-7.122093363981005787e-01,9.161102930331295191e-01
-2.958118329310508582e-02,-1.021170963502006090e+00,-1.112991526085685967e-01,1.906094966323732987e+00,7.013177074631568586e-02,2.159815456357746383e-02,6.373102901163747447e-01,-2.901220526207030637e-01,7.804052028119921047e-01,-1.347463888096070948e-02,-1.474229996886927962e-01,-1.038191862553295541e+00,1.579705883736099326e+00,-1.234440977724612587e+00,7.019825802264741954e-01,-3.552105580874914126e-01,-2.422005925051404773e-01,-2.287816535817740249e+00,-1.728296730407208326e+00,1.704129300448933293e+00
-5.473853169649706141e-01,6.294420073105810864e-01,2.343184604722328146e+00,-5.614282654264443062e-01,3.607443185171181343e-01,-1.032928324970202372e+00,-5.006182484292071022e-01,-1.668959530978091632e-01,1.627977830518426483e+00,-9.018960953234659295e-01,-1.119849300639565781e+00,-2.300347020024733347e+00,-4.570087574277637565e-01,-2.126067896909782373e+00,-1.460990303490328879e+00,-3.383425335392096223e-01,-6.955887058224514696e-01,-1.817799330215765563e+00,-1.305228256920984986e+00,6.600361354189995255e-01
1.325643364356638099e+00,6.888458965080266339e-01,1.381147750602318647e+00,9.286266582265902958e-01,-1.392450085016621875e-01,-1.685759308199324957e-01,2.037722212565337143e-01,4.871207565977986875e-01,6.743348531279096392e-01,-2.916047376018805412e-02,-2.074597012881494174e-01,4.299638616167691385e-01,-1.193435493262406055e+00,-3.088371919425917378e-01,-1.272450788078381301e+00,1.149390591014980423e+00,8.140258307855398057e-01,3.228479795692753562e-01,-2.303935702812800190e-01,3.763293647329377101e-01
-3.650106270704405742e-01,6.208790286656090673e-01,1.444743249030916998e-01,2.763394920314466430e-01,1.156772427168493822e+00,-1.685638095224690325e+00,1.286465034004011576e+00,-1.321536475110472786e+00,-6.127500256015783187e-01,8.563064264430478301e-02,-1.115175026510877299e+00,-2.429326573134600320e-01,-2.798742455889131620e-01,-1.091620552354684692e+00,1.052397904765199455e+00,1.783798250861279966e+00,1.309243472616361759e+00,5.145644355150369442e-01,-5.833069228679809148e-01,-5.813166287790472175e-01
-1.521469255372969620e+00,1.795493571967445856e-01,-1.243052079758603101e+00,-1.027685958250761145e+00,-8.338769310503448828e-01,-2.821119487872804643e-01,-5.401781727490536644e-01,-8.952569863479825640e-01,7.314301923031824026e-01,-1.664243856147748224e-01,-2.253332712812789129e+00,4.650698172347410009e-01,-1.058535161115825129e+00,6.658848524344002096e-01,-3.790649801351665404e-01,-2.199477790401360267e+00,6.674058797971495205e-02,5.260538839881383488e-01,-8.237454497891426586e-01,1.439449864778501897e+00
-9.317087860407404776e-01,-9.951353790539256838e-01,-5.536412972733804894e-02,4.424747988953543765e-02,9.539758147536819832e-01,7.077275172679770021e-01,-1.055049857236361799e+00,6.217096253686781315e-01,-8.235555129130052165e-01,-1.680720172070437335e-01,-5.110102815655742647e-01,1.324341086284153590e+00,-1.076032547261931649e+00,-2.050671060385360345e-01,1.273728722633756139e+00,7.627895293137656463e-01,2.268564396908669067e+00,1.543375935728326098e-01,5.398734943894623051e-01,-6.710038898584650413e-01
-7.845803222763010620e-02,-9.365278851109302138e-01,-1.256022254650217551e-01,2.396155578849814560e+00,-7.680088455468406794e-01,2.344008264971114475e+00,-8.076116708516265508e-01,-7.333388711933169768e-01,-7.961709678303136029e-01,-7.681409190003347653e-01,4.296779437335290219e-01,-1.821409703147367054e+00,1.373666826297110510e-01,4.633396732873720780e-01,-5.542792040416855137e-01,-6.149150098594196034e-01,-5.761530341567765445e-01,8.530653064185838019e-01,1.843017331572389450e+00,1.805288390304668811e+00
-6.885488194634027392e-01,8.296724071596128791e-01,-8.390635509928252578e-01,-4.291835474170876408e-01,-1.695697077729653723e-01,4.308908205066118158e-01,3.088928829807907062e-01,1.281886343556438046e+00,1.181598399638404073e+00,-2.440623634617820614e-01,-1.211221295022162137e+00,5.255298592884171532e-02,1.437806217159849131e+00,-1.132042966821591001e+00,5.696707621422359979e-01,-8.039958634926517300e-01,-1.058216859336363447e+00,2.320290844286697907e-01,1.025743354240110428e+00,6.968618862082504029e-01
6.989890798425831830e-01,1.745551131753042828e-01,-3.745681255102457641e-01,-8.409000694498719453e-01,3.154863385550532029e-01,9.957582400463831362e-01,-2.293559621311179075e+00,5.016517199913638203e-01,-6.004227382910007904e-01,2.372150139845967953e-01,1.134681390608350826e+00,6.299633522958014709e-01,-2.049087852948603683e-01,-2.505285558911952148e-01,-1.360489024786517120e+00,-1.438788619348739362e+00,-7.671880894349479840e-01,-8.972732404991449195e-01,5.143237797865344296e-01,-4.406182661090816688e-01
9.501041383867273038e-02,-3.611759141426091474e-02,2.921258261881144680e+00,1.385650100415228847e-01,1.774717162791551381e-02,1.298257305277680240e+00,9.769640691725772763e-01,2.034655984882264068e+00,1.781528971904740855e-01,1.788496346806087711e+00,-4.020549447349585637e-01,4.367658609837460348e-01,-1.053788058800416705e+00,-1.980962940950695972e-01,1.584132154078536248e+00,-2.178767550808986986e+00,7.155408974563767233e-01,1.703760248881575623e-01,-8.289387013925481051e-01,-2.928429654438617913e-01
1.223963184812009164e+00,9.224017897905587571e-01,-1.708194042013793323e+00,-1.504776698368632593e+00,-4.460906798425353648e-01,2.976040043431541493e-01,9.295482409849945560e-01,3.931959379789607967e-01,3.733550635699520726e-01,-1.704443339292055937e+00,-1.435417377156223528e+00,-9.906609021763868039e-02,7.230404639682167511e-01,9.452676174880164650e-02,-1.444484217901088385e+00,-7.449646033310761695e-01,-8.174867508018279771e-01,-6.251013234778807215e-01,1.781624286082443165e+00,-1.749332193582969319e+00
1.234131427439617124e+00,-1.002378008788129327e+00,-1.324803565785861004e+00,-8.702248775617447141e-01,-1.608077106336275097e+00,-1.195994696045075356e+00,6.330827584982292588e-01,9.705333125385732229e-01,1.780999545651149818e+00,1.554540675117253246e+00,5.849301550143470863e-01,-2.078186851437146210e+00,-1.192352579081057629e+00,-3.624647814811973734e-01,1.875530854237016820e+00,6.625947039370295721e-01,1.258186037886743547e+00,5.332035444692572179e-01,9.118782790027979424e-01,1.013089726164341009e+00
5.201890230461384546e-01,-9.267316783413992454e-01,1.536533642641207065e+00,-1.269384663328590790e+00,-1.244433396001937558e-01,1.206149251576546400e+00,-1.459097215765267075e+00,4.561820256848302946e-01,4.025482105895572538e-01,-1.668263355835131856e+00,-2.240087001901988617e-01,1.254064019049727086e-01,-1.938321490655402268e+00,-2.043424788178434259e-01,1.713434457933615596e+00,-1.061121532895882513e+00,-1.055139969708354775e+00,-8.989589915213164195e-01,-8.925220690080367669e-01,3.609361128436417571e-02
1.992536544779863084e+00,1.834405409982988289e+00,-2.629773643747149170e-01,-6.841266027024579532e-01,-9.996525829956678932e-02,-3.317197522805286347e-01,-5.090713903966953557e-01,4.609885886182128467e-01,1.140525503837110655e-01,4.274273102551705006e-01,-1.566870244206562957e+00,-2.084202255933735315e-01,-8.223779759623167651e-01,-9.481338912557696341e-01,-2.990557931554163607e-01,2.134504669934759180e-01,-1.120580283756685835e+00,1.551113348687415683e-01,-2.468162448259769454e-03,-1.315364682074825042e+00
